STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,103615,4013103615,1036.15,Census Tract 1036.15,G5020,S,7070103,0,33.5922468,-112.0821225,1400000US04013103615,"Census Tract 1036.15, Maricopa County, Arizona",13,25430,4,5308,103615,4093,323.01785201807417
4,13,103900,4013103900,1039,Census Tract 1039,G5020,S,2522036,474,33.6036014,-112.1053243,1400000US04013103900,"Census Tract 1039, Maricopa County, Arizona",13,41154,4,5689,103900,5160,323.5398230455288
4,13,103609,4013103609,1036.09,Census Tract 1036.09,G5020,S,2493406,2061,33.6144265,-112.1098543,1400000US04013103609,"Census Tract 1036.09, Maricopa County, Arizona",13,38265,4,4981,103609,3651,321.4405292823267
4,13,104100,4013104100,1041,Census Tract 1041,G5020,S,2564317,0,33.6180460,-112.1251214,1400000US04013104100,"Census Tract 1041, Maricopa County, Arizona",13,44507,4,6965,104100,5689,324.32805571724424
4,13,82017,4013082017,820.17,Census Tract 820.17,G5020,S,2604572,0,33.4722070,-112.2638452,1400000US04013082017,"Census Tract 820.17, Maricopa County, Arizona",13,64637,4,5037,82017,2530,322.59852332355325
4,13,82205,4013082205,822.05,Census Tract 822.05,G5020,S,2510745,0,33.4292554,-112.2469430,1400000US04013082205,"Census Tract 822.05, Maricopa County, Arizona",13,59399,4,6386,82205,4622,321.7383420756456
4,13,104401,4013104401,1044.01,Census Tract 1044.01,G5020,S,2549164,0,33.5892316,-112.1082097,1400000US04013104401,"Census Tract 1044.01, Maricopa County, Arizona",13,35982,4,4764,104401,4029,322.8132612163065
4,13,105503,4013105503,1055.03,Census Tract 1055.03,G5020,S,630447,20253,33.5585680,-112.1053978,1400000US04013105503,"Census Tract 1055.03, Maricopa County, Arizona",13,27755,4,3443,105503,2061,322.68820041377774
4,13,109702,4013109702,1097.02,Census Tract 1097.02,G5020,S,1405622,0,33.4869472,-112.2330630,1400000US04013109702,"Census Tract 1097.02, Maricopa County, Arizona",13,37671,4,5941,109702,3637,324.82110242655585
4,13,109801,4013109801,1098.01,Census Tract 1098.01,G5020,S,1219661,0,33.4876201,-112.1991683,1400000US04013109801,"Census Tract 1098.01, Maricopa County, Arizona",13,36104,4,4744,109801,2788,324.40888497448975
4,13,109704,4013109704,1097.04,Census Tract 1097.04,G5020,S,608759,0,33.4909754,-112.2246135,1400000US04013109704,"Census Tract 1097.04, Maricopa County, Arizona",13,45673,4,2920,109704,1435,325.1178825096846
4,13,109705,4013109705,1097.05,Census Tract 1097.05,G5020,S,560707,0,33.4839302,-112.2243688,1400000US04013109705,"Census Tract 1097.05, Maricopa County, Arizona",13,44125,4,2460,109705,1250,325.1740676027287
4,13,109900,4013109900,1099,Census Tract 1099,G5020,S,2604898,13762,33.4876506,-112.1733250,1400000US04013109900,"Census Tract 1099, Maricopa County, Arizona",13,33527,4,8331,109900,5321,324.04626532635893
4,13,106801,4013106801,1068.01,Census Tract 1068.01,G5020,S,702979,0,33.5313191,-112.1145493,1400000US04013106801,"Census Tract 1068.01, Maricopa County, Arizona",13,20521,4,4266,106801,2738,323.19270544251236
4,13,109101,4013109101,1091.01,Census Tract 1091.01,G5020,S,1286003,0,33.5058159,-112.1255929,1400000US04013109101,"Census Tract 1091.01, Maricopa County, Arizona",13,42292,4,3705,109101,2901,324.63263711730576
4,13,106001,4013106001,1060.01,Census Tract 1060.01,G5020,S,702933,0,33.5458512,-112.1145949,1400000US04013106001,"Census Tract 1060.01, Maricopa County, Arizona",13,32083,4,1830,106001,1407,322.5590871994305
4,13,108302,4013108302,1083.02,Census Tract 1083.02,G5020,S,1333564,0,33.4988620,-112.0041770,1400000US04013108302,"Census Tract 1083.02, Maricopa County, Arizona",13,47857,4,2880,108302,2333,321.3232195634503
4,13,82018,4013082018,820.18,Census Tract 820.18,G5020,S,1325956,0,33.4760517,-112.2464894,1400000US04013082018,"Census Tract 820.18, Maricopa County, Arizona",13,56897,4,6004,82018,3692,322.79160488371195
4,13,616500,4013616500,6165,Census Tract 6165,G5020,S,2012363,0,33.6616059,-112.1067463,1400000US04013616500,"Census Tract 6165, Maricopa County, Arizona",13,48880,4,3210,616500,2629,323.42028854114625
4,13,618700,4013618700,6187,Census Tract 6187,G5020,S,1258865,0,33.6510365,-112.0912816,1400000US04013618700,"Census Tract 6187, Maricopa County, Arizona",13,49901,4,2806,618700,2305,324.1964910755049
4,13,116604,4013116604,1166.04,Census Tract 1166.04,G5020,S,2550375,0,33.3847564,-112.1768146,1400000US04013116604,"Census Tract 1166.04, Maricopa County, Arizona",13,66329,4,5011,116604,2001,322.507804127422
4,13,116730,4013116730,1167.30,Census Tract 1167.30,G5020,S,4413391,750,33.3013258,-112.1138408,1400000US04013116730,"Census Tract 1167.30, Maricopa County, Arizona",13,124844,4,1886,116730,1283,323.7081805101188
4,13,116733,4013116733,1167.33,Census Tract 1167.33,G5020,S,65531101,1072,33.3404521,-112.0749149,1400000US04013116733,"Census Tract 1167.33, Maricopa County, Arizona",13,128359,4,343,116733,244,322.2945867560348
4,13,610000,4013610000,6100,Census Tract 6100,G5020,S,321108393,3892828,33.9193497,-112.1723145,1400000US04013610000,"Census Tract 6100, Maricopa County, Arizona",13,74321,4,8105,610000,6644,325.3676453632494
4,13,616300,4013616300,6163,Census Tract 6163,G5020,S,2683258,3539,33.6637508,-112.1458829,1400000US04013616300,"Census Tract 6163, Maricopa County, Arizona",13,76367,4,2137,616300,1948,322.7837290497284
4,13,610100,4013610100,6101,Census Tract 6101,G5020,S,21772817,0,33.8921677,-112.1072354,1400000US04013610100,"Census Tract 6101, Maricopa County, Arizona",13,60938,4,807,610100,801,324.6579093886327
4,13,610600,4013610600,6106,Census Tract 6106,G5020,S,9179753,28572,33.8081662,-112.1032252,1400000US04013610600,"Census Tract 6106, Maricopa County, Arizona",13,93261,4,5944,610600,5576,322.91264189537566
4,13,610800,4013610800,6108,Census Tract 6108,G5020,S,52180882,50810,33.7754306,-112.2443648,1400000US04013610800,"Census Tract 6108, Maricopa County, Arizona",13,115369,4,4499,610800,3757,324.5334500175084
4,13,111900,4013111900,1119,Census Tract 1119,G5020,S,2540090,44043,33.4713281,-112.0919831,1400000US04013111900,"Census Tract 1119, Maricopa County, Arizona",13,88500,4,2315,111900,1847,319.3906457111382
4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251950,150183,33.7160876,-112.0862008,1400000US04013612300,"Census Tract 6123, Maricopa County, Arizona",13,86089,4,8413,612300,6140,324.1496840180064
4,13,612400,4013612400,6124,Census Tract 6124,G5020,S,55860180,26479,33.7557625,-112.0292045,1400000US04013612400,"Census Tract 6124, Maricopa County, Arizona",13,100102,4,7626,612400,6990,325.100441401964
4,13,617100,4013617100,6171,Census Tract 6171,G5020,S,977413,0,33.6671703,-112.0092022,1400000US04013617100,"Census Tract 6171, Maricopa County, Arizona",13,80543,4,2309,617100,1996,320.8889322419704
4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.0873130,1400000US04013614700,"Census Tract 6147, Maricopa County, Arizona",13,33083,4,2590,614700,1968,323.84311751077445
4,13,614800,4013614800,6148,Census Tract 6148,G5020,S,1973896,0,33.6727311,-112.0866239,1400000US04013614800,"Census Tract 6148, Maricopa County, Arizona",13,53257,4,3931,614800,3411,324.0989594618745
4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665,1400000US04013111800,"Census Tract 1118, Maricopa County, Arizona",13,79890,4,4051,111800,3464,321.0912993175419
4,13,112201,4013112201,1122.01,Census Tract 1122.01,G5020,S,1453063,0,33.4738048,-112.1394436,1400000US04013112201,"Census Tract 1122.01, Maricopa County, Arizona",13,34236,4,4360,112201,3550,324.80556803648693
4,13,112202,4013112202,1122.02,Census Tract 1122.02,G5020,S,1136736,0,33.4724482,-112.1477014,1400000US04013112202,"Census Tract 1122.02, Maricopa County, Arizona",13,31307,4,4074,112202,3022,324.6530496742215
4,13,116203,4013116203,1162.03,Census Tract 1162.03,G5020,S,7958864,0,33.3901621,-112.0101982,1400000US04013116203,"Census Tract 1162.03, Maricopa County, Arizona",13,60000,4,5109,116203,2700,321.318246686148
4,13,116204,4013116204,1162.04,Census Tract 1162.04,G5020,S,2565916,0,33.4000005,-111.9869425,1400000US04013116204,"Census Tract 1162.04, Maricopa County, Arizona",13,45813,4,3747,116204,2178,324.2588772021058
4,13,116205,4013116205,1162.05,Census Tract 1162.05,G5020,S,1150408,0,33.3814323,-111.9862123,1400000US04013116205,"Census Tract 1162.05, Maricopa County, Arizona",13,42540,4,4693,116205,2105,323.24570922413307
4,13,116300,4013116300,1163,Census Tract 1163,G5020,S,2687775,0,33.3853695,-112.0387139,1400000US04013116300,"Census Tract 1163, Maricopa County, Arizona",13,49859,4,7165,116300,2523,323.3987226784827
4,13,116400,4013116400,1164,Census Tract 1164,G5020,S,2625228,0,33.3850759,-112.0559281,1400000US04013116400,"Census Tract 1164, Maricopa County, Arizona",13,33544,4,5749,116400,2880,323.4006833436601
4,13,116702,4013116702,1167.02,Census Tract 1167.02,G5020,S,3543892,0,33.3678168,-112.0739526,1400000US04013116702,"Census Tract 1167.02, Maricopa County, Arizona",13,43516,4,8928,116702,5680,323.50652002220124
4,13,116703,4013116703,1167.03,Census Tract 1167.03,G5020,S,3496827,0,33.3678370,-112.0575744,1400000US04013116703,"Census Tract 1167.03, Maricopa County, Arizona",13,70855,4,4889,116703,2697,323.0610938358865
4,13,116704,4013116704,1167.04,Census Tract 1167.04,G5020,S,7883930,0,33.3714984,-112.0163373,1400000US04013116704,"Census Tract 1167.04, Maricopa County, Arizona",13,69375,4,7974,116704,4386,322.6694812227769
4,13,104204,4013104204,1042.04,Census Tract 1042.04,G5020,S,1467261,44273,33.5912674,-112.1566742,1400000US04013104204,"Census Tract 1042.04, Maricopa County, Arizona",13,67188,4,3609,104204,2699,324.4828582295875
4,13,104205,4013104205,1042.05,Census Tract 1042.05,G5020,S,3377382,118623,33.5756927,-112.1294257,1400000US04013104205,"Census Tract 1042.05, Maricopa County, Arizona",13,42056,4,5228,104205,3680,323.5476579435022
4,13,104206,4013104206,1042.06,Census Tract 1042.06,G5020,S,1642458,10858,33.5723303,-112.1454437,1400000US04013104206,"Census Tract 1042.06, Maricopa County, Arizona",13,51767,4,4646,104206,3486,324.40985854918216
4,13,104212,4013104212,1042.12,Census Tract 1042.12,G5020,S,2581210,0,33.6035807,-112.1425788,1400000US04013104212,"Census Tract 1042.12, Maricopa County, Arizona",13,54295,4,6036,104212,5154,324.2374349705483
4,13,116707,4013116707,1167.07,Census Tract 1167.07,G5020,S,1325654,0,33.3523433,-111.9896390,1400000US04013116707,"Census Tract 1167.07, Maricopa County, Arizona",13,95525,4,2952,116707,2626,323.2829965844392
4,13,116708,4013116708,1167.08,Census Tract 1167.08,G5020,S,3320672,47414,33.3398925,-111.9828966,1400000US04013116708,"Census Tract 1167.08, Maricopa County, Arizona",13,50106,4,4912,116708,4137,321.90484738412243
4,13,116709,4013116709,1167.09,Census Tract 1167.09,G5020,S,1087179,0,33.3559534,-111.9747309,1400000US04013116709,"Census Tract 1167.09, Maricopa County, Arizona",13,65146,4,2697,116709,1919,322.3261944216095
4,13,116710,4013116710,1167.10,Census Tract 1167.10,G5020,S,3760734,0,33.3316075,-112.0054242,1400000US04013116710,"Census Tract 1167.10, Maricopa County, Arizona",13,141250,4,4907,116710,4239,321.1371160075533
4,13,116711,4013116711,1167.11,Census Tract 1167.11,G5020,S,1077758,32009,33.3298842,-111.9920198,1400000US04013116711,"Census Tract 1167.11, Maricopa County, Arizona",13,78466,4,2201,116711,1248,322.54330973318895
4,13,116712,4013116712,1167.12,Census Tract 1167.12,G5020,S,3802547,0,33.2979769,-111.9845655,1400000US04013116712,"Census Tract 1167.12, Maricopa County, Arizona",13,81405,4,6893,116712,4750,321.8572941477867
4,13,82007,4013082007,820.07,Census Tract 820.07,G5020,S,1277158,0,33.5014833,-112.2507274,1400000US04013082007,"Census Tract 820.07, Maricopa County, Arizona",13,48238,4,4342,82007,2528,324.4361426217726
4,13,82008,4013082008,820.08,Census Tract 820.08,G5020,S,1289859,0,33.5014783,-112.2420804,1400000US04013082008,"Census Tract 820.08, Maricopa County, Arizona",13,40413,4,5476,82008,2498,324.4848043903015
4,13,82009,4013082009,820.09,Census Tract 820.09,G5020,S,1303676,0,33.4869963,-112.2508164,1400000US04013082009,"Census Tract 820.09, Maricopa County, Arizona",13,44594,4,5634,82009,3272,324.8851644476459
4,13,104218,4013104218,1042.18,Census Tract 1042.18,G5020,S,2582895,0,33.6179390,-112.1598429,1400000US04013104218,"Census Tract 1042.18, Maricopa County, Arizona",13,50739,4,3472,104218,3053,322.12754360419405
4,13,104225,4013104225,1042.25,Census Tract 1042.25,G5020,S,2494692,16877,33.6315079,-112.1617063,1400000US04013104225,"Census Tract 1042.25, Maricopa County, Arizona",13,66798,4,3858,104225,3584,322.7029770099565
4,13,104219,4013104219,1042.19,Census Tract 1042.19,G5020,S,2574890,0,33.6035315,-112.1599699,1400000US04013104219,"Census Tract 1042.19, Maricopa County, Arizona",13,67588,4,3330,104219,2676,324.375779586059
4,13,104801,4013104801,1048.01,Census Tract 1048.01,G5020,S,5873837,0,33.5787464,-112.0342546,1400000US04013104801,"Census Tract 1048.01, Maricopa County, Arizona",13,112869,4,3473,104801,2824,322.42097584708
4,13,104802,4013104802,1048.02,Census Tract 1048.02,G5020,S,3335039,0,33.5894838,-112.0243739,1400000US04013104802,"Census Tract 1048.02, Maricopa County, Arizona",13,78000,4,5573,104802,5145,322.536406549417
4,13,104900,4013104900,1049,Census Tract 1049,G5020,S,2584777,0,33.5898363,-112.0044597,1400000US04013104900,"Census Tract 1049, Maricopa County, Arizona",13,78824,4,4463,104900,4190,322.4663698764102
4,13,105102,4013105102,1051.02,Census Tract 1051.02,G5020,S,18982099,3554,33.5467250,-112.0221086,1400000US04013105102,"Census Tract 1051.02, Maricopa County, Arizona",13,87734,4,4269,105102,4021,321.23567162938224
4,13,115801,4013115801,1158.01,Census Tract 1158.01,G5020,S,1299694,0,33.3995032,-112.0689754,1400000US04013115801,"Census Tract 1158.01, Maricopa County, Arizona",13,29875,4,4275,115801,2812,324.3153916724456
4,13,107102,4013107102,1071.02,Census Tract 1071.02,G5020,S,1353332,0,33.5132000,-112.1430897,1400000US04013107102,"Census Tract 1071.02, Maricopa County, Arizona",13,31926,4,5941,107102,3985,324.28421397258063
4,13,107201,4013107201,1072.01,Census Tract 1072.01,G5020,S,1298213,0,33.5130999,-112.1255712,1400000US04013107201,"Census Tract 1072.01, Maricopa County, Arizona",13,20886,4,2594,107201,1469,322.44071413707354
4,13,107400,4013107400,1074,Census Tract 1074,G5020,S,2585601,0,33.5167110,-112.0911071,1400000US04013107400,"Census Tract 1074, Maricopa County, Arizona",13,32861,4,7005,107400,4253,321.8176544135295
4,13,107500,4013107500,1075,Census Tract 1075,G5020,S,2609413,0,33.5165357,-112.0737249,1400000US04013107500,"Census Tract 1075, Maricopa County, Arizona",13,86719,4,3706,107500,3469,319.7973734817842
4,13,107700,4013107700,1077,Census Tract 1077,G5020,S,2618706,0,33.5165871,-112.0387951,1400000US04013107700,"Census Tract 1077, Maricopa County, Arizona",13,60556,4,4155,107700,2854,320.399270943268
4,13,107800,4013107800,1078,Census Tract 1078,G5020,S,3533621,79718,33.5172978,-112.0214715,1400000US04013107800,"Census Tract 1078, Maricopa County, Arizona",13,105323,4,2382,107800,2271,317.28997520073483
4,13,111100,4013111100,1111,Census Tract 1111,G5020,S,3171795,44993,33.4867355,-111.9673329,1400000US04013111100,"Census Tract 1111, Maricopa County, Arizona",13,67500,4,4117,111100,3305,320.25705289409666
4,13,111201,4013111201,1112.01,Census Tract 1112.01,G5020,S,1912030,0,33.4740317,-111.9709762,1400000US04013111201,"Census Tract 1112.01, Maricopa County, Arizona",13,36186,4,5744,111201,3077,322.0117846333278
4,13,111202,4013111202,1112.02,Census Tract 1112.02,G5020,S,895521,0,33.4605544,-111.9738762,1400000US04013111202,"Census Tract 1112.02, Maricopa County, Arizona",13,34292,4,2155,111202,1253,323.2672978102955
4,13,116713,4013116713,1167.13,Census Tract 1167.13,G5020,S,2416246,169147,33.2958998,-112.0048153,1400000US04013116713,"Census Tract 1167.13, Maricopa County, Arizona",13,79656,4,6315,116713,4890,320.3472076503184
4,13,116714,4013116714,1167.14,Census Tract 1167.14,G5020,S,2708616,0,33.2979707,-112.0237215,1400000US04013116714,"Census Tract 1167.14, Maricopa County, Arizona",13,116042,4,3857,116714,3037,321.18789558270066
4,13,116715,4013116715,1167.15,Census Tract 1167.15,G5020,S,921580,0,33.3544355,-111.9830865,1400000US04013116715,"Census Tract 1167.15, Maricopa County, Arizona",13,83000,4,2093,116715,1785,322.7856980484298
4,13,116717,4013116717,1167.17,Census Tract 1167.17,G5020,S,1073855,0,33.3266899,-111.9761415,1400000US04013116717,"Census Tract 1167.17, Maricopa County, Arizona",13,55713,4,3488,116717,1906,322.74434344496535
4,13,116718,4013116718,1167.18,Census Tract 1167.18,G5020,S,959471,34195,33.3227110,-111.9838120,1400000US04013116718,"Census Tract 1167.18, Maricopa County, Arizona",13,58438,4,3098,116718,2229,322.3113791917515
4,13,116719,4013116719,1167.19,Census Tract 1167.19,G5020,S,3405013,0,33.3120951,-111.9836454,1400000US04013116719,"Census Tract 1167.19, Maricopa County, Arizona",13,103429,4,7300,116719,5302,320.7671741593564
4,13,116720,4013116720,1167.20,Census Tract 1167.20,G5020,S,1770157,0,33.3166004,-111.9991276,1400000US04013116720,"Census Tract 1167.20, Maricopa County, Arizona",13,74661,4,4073,116720,2998,321.56568609241714
4,13,115400,4013115400,1154,Census Tract 1154,G5020,S,2515073,84479,33.4135508,-112.0712210,1400000US04013115400,"Census Tract 1154, Maricopa County, Arizona",13,26964,4,2509,115400,1328,324.32708159882753
4,13,107000,4013107000,1070,Census Tract 1070,G5020,S,2593334,0,33.5312028,-112.1429359,1400000US04013107000,"Census Tract 1070, Maricopa County, Arizona",13,42031,4,7772,107000,5470,324.64624580385885
4,13,104202,4013104202,1042.02,Census Tract 1042.02,G5020,S,2578358,0,33.6179906,-112.1424429,1400000US04013104202,"Census Tract 1042.02, Maricopa County, Arizona",13,59292,4,5192,104202,4568,324.17698995497915
4,13,104207,4013104207,1042.07,Census Tract 1042.07,G5020,S,2649677,0,33.6326309,-112.1249043,1400000US04013104207,"Census Tract 1042.07, Maricopa County, Arizona",13,60038,4,4251,104207,3670,323.3045796283648
4,13,107300,4013107300,1073,Census Tract 1073,G5020,S,2575241,0,33.5168231,-112.1083700,1400000US04013107300,"Census Tract 1073, Maricopa County, Arizona",13,30469,4,6340,107300,3735,323.5711601071524
4,13,109703,4013109703,1097.03,Census Tract 1097.03,G5020,S,1293222,0,33.4874706,-112.2162300,1400000US04013109703,"Census Tract 1097.03, Maricopa County, Arizona",13,39338,4,3196,109703,1759,324.58013464972976
4,13,109200,4013109200,1092,Census Tract 1092,G5020,S,2597087,0,33.5021972,-112.1429058,1400000US04013109200,"Census Tract 1092, Maricopa County, Arizona",13,21313,4,3421,109200,2633,324.13993066208394
4,13,106900,4013106900,1069,Census Tract 1069,G5020,S,2604857,0,33.5312722,-112.1255879,1400000US04013106900,"Census Tract 1069, Maricopa County, Arizona",13,46875,4,7946,106900,5289,324.40985854918216
4,13,112504,4013112504,1125.04,Census Tract 1125.04,G5020,S,1264265,0,33.4768040,-112.1948327,1400000US04013112504,"Census Tract 1125.04, Maricopa County, Arizona",13,35929,4,4545,112504,2512,324.31734005830685
4,13,105701,4013105701,1057.01,Census Tract 1057.01,G5020,S,1305221,0,33.5603231,-112.1473160,1400000US04013105701,"Census Tract 1057.01, Maricopa County, Arizona",13,50348,4,3419,105701,2815,324.79391616681033
4,13,104000,4013104000,1040,Census Tract 1040,G5020,S,2563951,0,33.6036114,-112.1252568,1400000US04013104000,"Census Tract 1040, Maricopa County, Arizona",13,40067,4,7032,104000,5582,324.6851208181161
4,13,109604,4013109604,1096.04,Census Tract 1096.04,G5020,S,1056447,0,33.5054114,-112.2093948,1400000US04013109604,"Census Tract 1096.04, Maricopa County, Arizona",13,37723,4,4251,109604,2625,324.55971195065393
4,13,116500,4013116500,1165,Census Tract 1165,G5020,S,2586582,0,33.3850011,-112.0732944,1400000US04013116500,"Census Tract 1165, Maricopa County, Arizona",13,41418,4,5594,116500,3758,323.5515752343244
4,13,112401,4013112401,1124.01,Census Tract 1124.01,G5020,S,1304314,0,33.4768815,-112.1777032,1400000US04013112401,"Census Tract 1124.01, Maricopa County, Arizona",13,35688,4,6425,112401,3958,325.4972006564137
4,13,109802,4013109802,1098.02,Census Tract 1098.02,G5020,S,1302034,0,33.4877584,-112.1907502,1400000US04013109802,"Census Tract 1098.02, Maricopa County, Arizona",13,52434,4,5383,109802,2872,324.97344667142056
4,13,104203,4013104203,1042.03,Census Tract 1042.03,G5020,S,2582502,188,33.5893570,-112.1440635,1400000US04013104203,"Census Tract 1042.03, Maricopa County, Arizona",13,59035,4,6956,104203,5786,324.35825017545295
4,13,115700,4013115700,1157,Census Tract 1157,G5020,S,2588063,0,33.3995020,-112.0906176,1400000US04013115700,"Census Tract 1157, Maricopa County, Arizona",13,34872,4,6813,115700,4650,324.0228396105093
4,13,113100,4013113100,1131,Census Tract 1131,G5020,S,1304207,0,33.4550381,-112.0738740,1400000US04013113100,"Census Tract 1131, Maricopa County, Arizona",13,19033,4,3360,113100,2331,322.55317085166115
4,13,107202,4013107202,1072.02,Census Tract 1072.02,G5020,S,1292931,0,33.5203754,-112.1255921,1400000US04013107202,"Census Tract 1072.02, Maricopa County, Arizona",13,29338,4,5692,107202,4535,324.71815649290534
4,13,112100,4013112100,1121,Census Tract 1121,G5020,S,2590523,0,33.4731961,-112.1257613,1400000US04013112100,"Census Tract 1121, Maricopa County, Arizona",13,22368,4,3778,112100,3261,324.1009107317693
4,13,105602,4013105602,1056.02,Census Tract 1056.02,G5020,S,1290267,0,33.5603307,-112.1299019,1400000US04013105602,"Census Tract 1056.02, Maricopa County, Arizona",13,34092,4,6118,105602,4825,322.74631298000077
4,13,82002,4013082002,820.02,Census Tract 820.02,G5020,S,2616358,30363,33.4994539,-112.2802340,1400000US04013082002,"Census Tract 820.02, Maricopa County, Arizona",13,57577,4,7162,82002,4962,324.2237882783572
4,13,115802,4013115802,1158.02,Census Tract 1158.02,G5020,S,1288097,0,33.3994855,-112.0776433,1400000US04013115802,"Census Tract 1158.02, Maricopa County, Arizona",13,27188,4,3695,115802,2762,324.3699366822175
4,13,113201,4013113201,1132.01,Census Tract 1132.01,G5020,S,648711,0,33.4551116,-112.0519793,1400000US04013113201,"Census Tract 1132.01, Maricopa County, Arizona",13,26823,4,2964,113201,1328,324.63069291626283
4,13,111401,4013111401,1114.01,Census Tract 1114.01,G5020,S,1325311,0,33.4730969,-112.0085557,1400000US04013111401,"Census Tract 1114.01, Maricopa County, Arizona",13,37100,4,4722,111401,2357,323.624026106941
4,13,103608,4013103608,1036.08,Census Tract 1036.08,G5020,S,2462943,0,33.6326258,-112.1078795,1400000US04013103608,"Census Tract 1036.08, Maricopa County, Arizona",13,71795,4,3854,103608,2588,323.1828878027981
4,13,107101,4013107101,1071.01,Census Tract 1071.01,G5020,S,1252318,0,33.5204460,-112.1427761,1400000US04013107101,"Census Tract 1071.01, Maricopa County, Arizona",13,30158,4,4759,107101,3669,325.1469464377514
4,13,104226,4013104226,1042.26,Census Tract 1042.26,G5020,S,2558853,0,33.6323204,-112.1425101,1400000US04013104226,"Census Tract 1042.26, Maricopa County, Arizona",13,54878,4,4534,104226,3544,322.86541998284713
4,13,112302,4013112302,1123.02,Census Tract 1123.02,G5020,S,1285103,0,33.4768981,-112.1602715,1400000US04013112302,"Census Tract 1123.02, Maricopa County, Arizona",13,27606,4,7761,112302,3673,325.20893034503035
4,13,114301,4013114301,1143.01,Census Tract 1143.01,G5020,S,1333637,0,33.4476657,-112.0913092,1400000US04013114301,"Census Tract 1143.01, Maricopa County, Arizona",13,23958,4,568,114301,437,323.0394745396319
4,13,116602,4013116602,1166.02,Census Tract 1166.02,G5020,S,2579308,0,33.3849687,-112.0905339,1400000US04013116602,"Census Tract 1166.02, Maricopa County, Arizona",13,42217,4,8861,116602,5106,323.0483191869388
